	auc	binaryaccuracy	precision	recall	seed
46	0.25	0.4285714328289032	0.0	0.0	49
47	0.3333333134651184	0.5714285969734192	0.0	0.0	49
48	0.9000000357627869	0.8571428656578064	0.6666666865348816	1.0	49
49	0.5833333730697632	0.5714285969734192	0.5	0.6666666865348816	49
50	0.375	0.375	0.4285714328289032	0.75	1991
51	0.46666669845581055	0.5	0.3333333432674408	0.3333333432674408	1991
52	0.25	0.25	0.3333333432674408	0.5	1991
53	0.4166666567325592	0.375	0.20000000298023224	0.5	1991
54	0.6666666865348816	0.75	0.5	0.5	1991
55	0.75	0.8571428656578064	1.0	0.5	1991
56	0.6500000357627869	0.7142857313156128	0.5	0.5	1991
57	0.30000001192092896	0.4285714328289032	0.6000000238418579	0.6000000238418579	1991
58	0.25	0.4285714328289032	0.0	0.0	1991
59	0.75	0.5714285969734192	0.25	1.0	1991
60	0.2857142686843872	0.5	0.0	0.0	1970
61	0.3333333134651184	0.5	0.0	0.0	1970
62	0.5	0.5	0.25	0.5	1970
63	0.375	0.375	0.4000000059604645	0.5	1970
64	0.6000000238418579	0.5	0.4285714328289032	1.0	1970
65	0.7083333134651184	0.7142857313156128	0.6666666865348816	0.6666666865348816	1970
66	0.6000000238418579	0.4285714328289032	1.0	0.20000000298023224	1970
67	0.5833333730697632	0.5714285969734192	0.5	0.6666666865348816	1970
68	0.699999988079071	0.5714285969734192	0.4000000059604645	1.0	1970
69	0.25	0.4285714328289032	0.0	0.0	1970
70	0.6666666269302368	0.5	0.3333333432674408	1.0	30
71	0.30000001192092896	0.375	0.0	0.0	30
72	0.75	0.625	0.4000000059604645	1.0	30
73	0.4166666567325592	0.375	0.20000000298023224	0.5	30
74	0.375	0.375	0.3333333432674408	0.25	30
75	0.75	0.5714285969734192	0.25	1.0	30
76	0.7083333134651184	0.7142857313156128	0.6666666865348816	0.6666666865348816	30
77	0.5833333134651184	0.5714285969734192	0.6666666865348816	0.5	30
78	0.75	0.7142857313156128	0.6000000238418579	1.0	30
79	0.44999998807907104	0.4285714328289032	0.25	0.5	30
80	0.625	0.625	0.6000000238418579	0.75	108
81	0.5	0.5	0.25	0.5	108
82	0.6000000238418579	0.5	0.4285714328289032	1.0	108
83	0.5666667222976685	0.625	0.5	0.3333333432674408	108
84	0.5	0.5	0.75	0.5	108
85	0.19999998807907104	0.2857142984867096	0.0	0.0	108
86	0.44999998807907104	0.4285714328289032	0.25	0.5	108
87	0.9166666269302368	0.8571428656578064	0.5	1.0	108
88	0.1666666567325592	0.2857142984867096	0.0	0.0	108
89	0.9000000357627869	0.8571428656578064	0.6666666865348816	1.0	108
90	0.699999988079071	0.625	0.5	1.0	5
91	0.3571428656578064	0.625	0.0	0.0	5
92	0.5	0.75	0.0	0.0	5
93	0.699999988079071	0.625	0.5	1.0	5
94	0.875	0.875	0.800000011920929	1.0	5
95	0.25	0.4285714328289032	0.0	0.0	5
96	0.4166666865348816	0.4285714328289032	0.3333333432674408	0.3333333432674408	5
97	0.6000000238418579	0.4285714328289032	0.3333333432674408	1.0	5
98	0.4166666567325592	0.4285714328289032	0.5	0.5	5
99	0.1666666716337204	0.1428571492433548	0.20000000298023224	0.3333333432674408	5
